Time,Pressure,Sea pressure,Depth
2025-10-30 21:38:00,10.216585436875,0.216585436875,0.22085567583333335
2025-10-30 21:39:00,10.2167424575,0.2167424575,0.22101579541666666
2025-10-30 21:40:00,10.216806661875001,0.216806661875,0.22108126604166667
2025-10-30 21:41:00,10.216868177083335,0.21686817708333334,0.22114399520833333
2025-10-30 21:42:00,10.21690186125,0.21690186125000002,0.221178344375
2025-10-30 21:43:00,10.216990219166666,0.21699021916666666,0.221268443125
2025-10-30 21:44:00,10.217037649583334,0.21703764958333333,0.221316810625
2025-10-30 21:45:00,10.215222401041666,0.21522240104166668,0.219465770625
2025-10-30 21:46:00,10.214710526458333,0.21471052645833336,0.21894380604166666
2025-10-30 21:47:00,10.214696023333333,0.21469602333333335,0.218929020625
2025-10-30 21:48:00,10.214528345,0.214528345,0.21875802979166667
2025-10-30 21:49:00,10.214375859375,0.214375859375,0.2186025325
2025-10-30 21:50:00,10.214233133750001,0.21423313375,0.21845699979166666
2025-10-30 21:51:00,10.214092779583332,0.21409277958333334,0.21831387145833334
2025-10-30 21:52:00,10.213972925416666,0.21397292541666665,0.218191661875
2025-10-30 21:53:00,10.213922858750001,0.21392285875,0.21814060875000002
2025-10-30 21:54:00,10.214001798125,0.214001798125,0.21822110312499998
2025-10-30 21:55:00,10.214098539583334,0.21409853958333333,0.21831974979166666
2025-10-30 21:56:00,10.214115054374998,0.214115054375,0.21833658770833334
2025-10-30 21:57:00,10.21402466375,0.21402466375,0.21824441916666668
2025-10-30 21:58:00,10.21376856,0.21376856,0.21798326625
2025-10-30 21:59:00,10.213529885625,0.213529885625,0.217739888125
2025-10-30 22:00:00,10.213378271875,0.213378271875,0.21758528208333333
2025-10-30 22:01:00,10.213232326666667,0.21323232666666667,0.21743645791666666
2025-10-30 22:02:00,10.213181896458334,0.21318189645833333,0.21738503666666667
2025-10-30 22:03:00,10.213130798333333,0.21313079833333332,0.21733293145833335
2025-10-30 22:04:00,10.212940450416665,0.21294045041666668,0.217138825
2025-10-30 22:05:00,10.212565163125,0.21256516312499998,0.21675614375
2025-10-30 22:06:00,10.212459718124999,0.212459718125,0.21664861979166666
2025-10-30 22:07:00,10.212475889375002,0.21247588937499998,0.21666511125000001
2025-10-30 22:08:00,10.212512360208333,0.21251236020833333,0.21670230083333333
2025-10-30 22:09:00,10.212799642291666,0.21279964229166665,0.21699524416666666
2025-10-30 22:10:00,10.213071846458332,0.21307184645833335,0.217272816875
2025-10-30 22:11:00,10.213403655,0.213403655,0.217611164375
2025-10-30 22:12:00,10.213728041458333,0.21372804145833332,0.21794195041666667
2025-10-30 22:13:00,10.213925508541667,0.21392550854166667,0.21814331083333333
2025-10-30 22:14:00,10.213956886041666,0.21395688604166668,0.21817530729166668
2025-10-30 22:15:00,10.213796577708333,0.21379657770833335,0.21801183875
2025-10-30 22:16:00,10.21360878,0.21360878,0.21782033791666666
2025-10-30 22:17:00,10.21342081875,0.21342081875,0.21762867270833333
2025-10-30 22:18:00,10.213574677291666,0.21357467729166668,0.21778556354166667
2025-10-30 22:19:00,10.213858108958334,0.21385810895833332,0.21807457958333334
2025-10-30 22:20:00,10.213885718541666,0.21388571854166666,0.218102734375
2025-10-30 22:21:00,10.213701896875,0.213701896875,0.21791529583333333
2025-10-30 22:22:00,10.213525133333333,0.21352513333333334,0.21773504104166666
2025-10-30 22:23:00,10.213275016041667,0.21327501604166665,0.21747999354166667
2025-10-30 22:24:00,10.213238075833335,0.21323807583333335,0.21744232458333332
2025-10-30 22:25:00,10.213109891875,0.21310989187499998,0.21731161354166667
2025-10-30 22:26:00,10.212916287083335,0.21291628708333335,0.21711418875000002
2025-10-30 22:27:00,10.212524622291665,0.2125246222916667,0.2167148
2025-10-30 22:28:00,10.212371359375,0.212371359375,0.21655851770833331
2025-10-30 22:29:00,10.212312077083334,0.21231207708333333,0.21649806583333334
2025-10-30 22:30:00,10.212129760833333,0.21212976083333332,0.21631215958333333
2025-10-30 22:31:00,10.211914677291666,0.21191467729166666,0.216092833125
2025-10-30 22:32:00,10.211716427916667,0.21171642791666667,0.21589067666666667
2025-10-30 22:33:00,10.211458646250001,0.21145864625,0.21562781229166667
2025-10-30 22:34:00,10.211227996249999,0.21122799625,0.215392610625
2025-10-30 22:35:00,10.211114598541666,0.21111459854166667,0.21527697604166668
2025-10-30 22:36:00,10.210929490833333,0.21092949083333332,0.21508822541666667
2025-10-30 22:37:00,10.210556450416668,0.21055645041666665,0.21470782583333334
2025-10-30 22:38:00,10.210221209999998,0.21022121,0.21436597458333334
2025-10-30 22:39:00,10.210076840833333,0.2100768408333333,0.21421875854166667
2025-10-30 22:40:00,10.210196417916666,0.21019641791666668,0.214340690625
2025-10-30 22:41:00,10.210299816666666,0.21029981666666667,0.21444613145833333
2025-10-30 22:42:00,10.210424983333333,0.21042498333333332,0.21457376270833334
2025-10-30 22:43:00,10.210393158750001,0.21039315875,0.214541310625
2025-10-30 22:44:00,10.210434397291666,0.21043439729166666,0.2145833664583333
2025-10-30 22:45:00,10.21026028875,0.21026028875,0.214405826875
2025-10-30 22:46:00,10.210282302083334,0.21028230208333334,0.2144282729166667
2025-10-30 22:47:00,10.210421063541666,0.21042106354166668,0.214569765625
2025-10-30 22:48:00,10.210942624166668,0.21094262416666665,0.21510161458333332
2025-10-30 22:49:00,10.211439486458334,0.21143948645833335,0.21560827187499998
2025-10-30 22:50:00,10.21170804125,0.21170804125,0.21588212166666668
2025-10-30 22:51:00,10.211473503333334,0.21147350333333334,0.21564296
2025-10-30 22:52:00,10.2113716275,0.21137162750000002,0.21553907229166666
2025-10-30 22:53:00,10.211546234375,0.211546234375,0.2157171241666667
2025-10-30 22:54:00,10.211594559583334,0.21159455958333334,0.21576640354166668
2025-10-30 22:55:00,10.211394676041667,0.21139467604166665,0.21556257916666668
2025-10-30 22:56:00,10.211269435625,0.21126943562499997,0.21543486916666668
2025-10-30 22:57:00,10.211123011875,0.211123011875,0.21528556020833334
2025-10-30 22:58:00,10.211331809791666,0.21133180979166666,0.21549847833333333
2025-10-30 22:59:00,10.211686009583334,0.21168600958333333,0.21585966
2025-10-30 23:00:00,10.21196926875,0.21196926875,0.21614850541666666
2025-10-30 23:01:00,10.212043519791667,0.21204351979166666,0.216224214375
2025-10-30 23:02:00,10.211651199791667,0.21165119979166666,0.21582416083333333
2025-10-30 23:03:00,10.211571572291666,0.21157157229166668,0.21574296416666666
2025-10-30 23:04:00,10.211405773749998,0.21140577375,0.21557389625
2025-10-30 23:05:00,10.211373839166667,0.2113738391666667,0.21554132916666668
2025-10-30 23:06:00,10.211089838125,0.21108983812499998,0.21525173145833335
2025-10-30 23:07:00,10.210842294583333,0.21084229458333334,0.21499931020833335
2025-10-30 23:08:00,10.21059749625,0.21059749625000002,0.2147496864583333
2025-10-30 23:09:00,10.210486260208334,0.21048626020833333,0.21463625354166668
2025-10-30 23:10:00,10.210232033125001,0.210232033125,0.214377011875
2025-10-30 23:11:00,10.210016526041667,0.21001652604166668,0.21415726020833334
2025-10-30 23:12:00,10.210006541666667,0.21000654166666666,0.21414707541666667
2025-10-30 23:13:00,10.210113572083333,0.21011357208333334,0.21425621875
2025-10-30 23:14:00,10.21002185375,0.21002185375,0.21416269416666667
2025-10-30 23:15:00,10.209764255833333,0.20976425583333333,0.21390001479166668
2025-10-30 23:16:00,10.209506535625,0.20950653562500002,0.2136372125
2025-10-30 23:17:00,10.209523878333332,0.20952387833333336,0.21365489625
2025-10-30 23:18:00,10.20960042875,0.20960042874999998,0.21373295666666667
2025-10-30 23:19:00,10.209301497291667,0.20930149729166667,0.21342813208333336
2025-10-30 23:20:00,10.209209971666667,0.20920997166666666,0.213334799375
2025-10-30 23:21:00,10.209090215,0.209090215,0.21321267833333335
2025-10-30 23:22:00,10.209154942083334,0.20915494208333335,0.21327868583333334
2025-10-30 23:23:00,10.2093596075,0.20935960750000002,0.21348738666666664
2025-10-30 23:24:00,10.209712739375,0.209712739375,0.21384748354166666
2025-10-30 23:25:00,10.209740119583333,0.20974011958333336,0.21387539833333333
2025-10-30 23:26:00,10.210085957083333,0.21008595708333333,0.21422805812499998
2025-10-30 23:27:00,10.210309629583332,0.21030962958333335,0.21445613854166667
2025-10-30 23:28:00,10.210203566458334,0.21020356645833335,0.214347985
2025-10-30 23:29:00,10.210123030208333,0.21012303020833334,0.21426586166666667
2025-10-30 23:30:00,10.210103731458334,0.21010373145833333,0.2142461789583333
2025-10-30 23:31:00,10.209866614166666,0.20986661416666666,0.21400439041666666
2025-10-30 23:32:00,10.210286160416667,0.21028616041666667,0.214432209375
2025-10-30 23:33:00,10.20988443625,0.20988443625,0.214022561875
2025-10-30 23:34:00,10.209678723333333,0.20967872333333334,0.213812790625
2025-10-30 23:35:00,10.209683603125,0.20968360312499998,0.21381776791666668
2025-10-30 23:36:00,10.20971301,0.20971301,0.21384775333333333
2025-10-30 23:37:00,10.209972286458333,0.20997228645833335,0.21411214520833333
2025-10-30 23:38:00,10.210379750833333,0.21037975083333332,0.21452764333333332
2025-10-30 23:39:00,10.210518102083334,0.21051810208333332,0.214668721875
2025-10-30 23:40:00,10.210607012291666,0.21060701229166667,0.21475938583333332
2025-10-30 23:41:00,10.210378444375001,0.210378444375,0.21452631104166667
2025-10-30 23:42:00,10.210399147083333,0.21039914708333332,0.21454741854166667
2025-10-30 23:43:00,10.210792010833334,0.21079201083333335,0.21494802958333334
2025-10-30 23:44:00,10.210777734166667,0.21077773416666667,0.21493347395833334
2025-10-30 23:45:00,10.210679860208334,0.21067986020833332,0.21483366895833333
2025-10-30 23:46:00,10.210607217083332,0.21060721708333335,0.21475959541666667
2025-10-30 23:47:00,10.210454683124999,0.210454683125,0.214604048125
2025-10-30 23:48:00,10.210594348958333,0.21059434895833334,0.21474646895833333
2025-10-30 23:49:00,10.210294666666666,0.21029466666666666,0.21444087645833332
2025-10-30 23:50:00,10.210533759375,0.21053375937500002,0.21468468416666667
2025-10-30 23:51:00,10.210207725625,0.210207725625,0.21435222499999998
2025-10-30 23:52:00,10.210097972291667,0.21009797229166666,0.21424030895833335
2025-10-30 23:53:00,10.209958742916665,0.20995874291666666,0.21409833479166668
2025-10-30 23:54:00,10.210041151875,0.210041151875,0.21418237041666668
2025-10-30 23:55:00,10.210386857916665,0.21038685791666667,0.2145348883333333
2025-10-30 23:56:00,10.210840894791666,0.21084089479166668,0.21499787770833334
2025-10-30 23:57:00,10.210717269166667,0.21071726916666667,0.21487181291666665
2025-10-30 23:58:00,10.210629055,0.210629055,0.21478186125
2025-10-30 23:59:00,10.210616724166666,0.21061672416666666,0.21476928833333334
2025-10-31 00:00:00,10.2105487375,0.2105487375,0.21469995791666668
2025-10-31 00:01:00,10.210314480208332,0.21031448020833335,0.21446108666666666
2025-10-31 00:02:00,10.210248367291666,0.21024836729166668,0.21439366770833335
2025-10-31 00:03:00,10.209848117291667,0.20984811729166666,0.21398552791666667
2025-10-31 00:04:00,10.209460984375,0.20946098437500002,0.21359075916666667
2025-10-31 00:05:00,10.209333452500001,0.20933345250000002,0.21346071395833333
2025-10-31 00:06:00,10.209342662291666,0.20934266229166668,0.21347010791666668
2025-10-31 00:07:00,10.209649059375,0.20964905937499997,0.21378254375
2025-10-31 00:08:00,10.209720200416665,0.20972020041666667,0.213855089375
2025-10-31 00:09:00,10.209853347083333,0.20985334708333334,0.21399086208333334
2025-10-31 00:10:00,10.209572728958333,0.20957272895833334,0.21370471333333332
2025-10-31 00:11:00,10.209485597499999,0.2094855975,0.21361586270833335
2025-10-31 00:12:00,10.209717746874999,0.209717746875,0.21385258708333332
2025-10-31 00:13:00,10.209695729166667,0.20969572916666665,0.21383013729166667
2025-10-31 00:14:00,10.209377852291668,0.20937785229166667,0.21350599229166667
2025-10-31 00:15:00,10.209069875625,0.209069875625,0.21319193833333333
2025-10-31 00:16:00,10.208700619791667,0.20870061979166668,0.21281540333333335
2025-10-31 00:17:00,10.208554601458333,0.20855460145833332,0.21266650895833333
2025-10-31 00:18:00,10.208423826875,0.208423826875,0.21253315625000002
2025-10-31 00:19:00,10.208573600416665,0.20857360041666664,0.21268587875
2025-10-31 00:20:00,10.208916109999999,0.20891611000000002,0.21303514604166668
2025-10-31 00:21:00,10.20912557,0.20912556999999998,0.213248735
2025-10-31 00:22:00,10.20915334125,0.20915334124999999,0.21327705104166667
2025-10-31 00:23:00,10.20947833375,0.20947833375,0.21360845708333331
2025-10-31 00:24:00,10.209358959166668,0.20935895916666666,0.2134867275
2025-10-31 00:25:00,10.208800416666666,0.20880041666666666,0.21291717166666665
2025-10-31 00:26:00,10.208228034375,0.20822803437499998,0.21233350062499998
2025-10-31 00:27:00,10.207994844791667,0.20799484479166666,0.21209571395833335
2025-10-31 00:28:00,10.207681009166667,0.20768100916666665,0.211775690625
2025-10-31 00:29:00,10.207878531458334,0.20787853145833335,0.21197710583333332
2025-10-31 00:30:00,10.20790817875,0.20790817875,0.21200734020833334
2025-10-31 00:31:00,10.207566727916666,0.20756672791666667,0.21165915520833334
2025-10-31 00:32:00,10.207378072916667,0.20737807291666668,0.21146678291666668
2025-10-31 00:33:00,10.207307011041667,0.20730701104166668,0.21139432020833335
2025-10-31 00:34:00,10.207361955000001,0.20736195500000001,0.21145034729166667
2025-10-31 00:35:00,10.207551141458334,0.20755114145833334,0.21164326125
2025-10-31 00:36:00,10.207751309375,0.207751309375,0.21184737666666667
2025-10-31 00:37:00,10.207517560000001,0.20751756,0.21160902229166664
2025-10-31 00:38:00,10.207388832083332,0.20738883208333334,0.21147775458333334
2025-10-31 00:39:00,10.207138520833333,0.20713852083333334,0.21122251020833333
2025-10-31 00:40:00,10.206951973541667,0.20695197354166667,0.21103228645833333
2025-10-31 00:41:00,10.207010817083333,0.20701081708333333,0.2110922875
2025-10-31 00:42:00,10.206877125625,0.20687712562500002,0.21095595916666668
2025-10-31 00:43:00,10.206587712500001,0.20658771250000002,0.21066084166666668
2025-10-31 00:44:00,10.206763735000001,0.206763735,0.21084033395833332
2025-10-31 00:45:00,10.20712290875,0.20712290875,0.21120659104166667
2025-10-31 00:46:00,10.207119229375,0.207119229375,0.21120283625
2025-10-31 00:47:00,10.207270097291666,0.20727009729166665,0.211356680625
2025-10-31 00:48:00,10.207331554791667,0.20733155479166668,0.21141934979166666
2025-10-31 00:49:00,10.207326735208333,0.20732673520833333,0.21141443750000002
2025-10-31 00:50:00,10.20688254875,0.20688254875,0.21096148979166665
2025-10-31 00:51:00,10.206659144375001,0.20665914437500002,0.210733678125
2025-10-31 00:52:00,10.206925808333333,0.20692580833333332,0.211005603125
2025-10-31 00:53:00,10.207134855208333,0.20713485520833333,0.21121877083333332
2025-10-31 00:54:00,10.207495021875,0.207495021875,0.21158604020833333
2025-10-31 00:55:00,10.207819036666667,0.20781903666666668,0.21191644125
2025-10-31 00:56:00,10.207998002083334,0.20799800208333333,0.21209893395833335
2025-10-31 00:57:00,10.207962571666666,0.20796257166666668,0.21206280583333334
2025-10-31 00:58:00,10.207539964166667,0.20753996416666667,0.211631866875
2025-10-31 00:59:00,10.207279942500001,0.2072799425,0.21136671937499998
2025-10-31 01:00:00,10.207331129791667,0.20733112979166668,0.21141891541666666
2025-10-31 01:01:00,10.20695578,0.20695578,0.21103616479166665
2025-10-31 01:02:00,10.206843224166667,0.20684322416666667,0.21092138916666667
2025-10-31 01:03:00,10.207077181666667,0.20707718166666667,0.21115995999999998
2025-10-31 01:04:00,10.207175836041667,0.20717583604166664,0.21126056125
2025-10-31 01:05:00,10.207212986458334,0.20721298645833333,0.211298444375
2025-10-31 01:06:00,10.207239424583333,0.20723942458333333,0.21132540416666667
2025-10-31 01:07:00,10.207060483958333,0.20706048395833332,0.21114293416666668
2025-10-31 01:08:00,10.206947092083334,0.20694709208333334,0.21102730583333335
2025-10-31 01:09:00,10.207289999166667,0.20728999916666666,0.21137697145833334
2025-10-31 01:10:00,10.207954219583334,0.20795421958333332,0.21205428791666667
2025-10-31 01:11:00,10.20817108,0.20817108,0.21227542354166667
2025-10-31 01:12:00,10.208303447499999,0.20830344750000002,0.21241040104166667
2025-10-31 01:13:00,10.208263846875,0.208263846875,0.21237001833333335
2025-10-31 01:14:00,10.20829484875,0.20829484875,0.212401634375
2025-10-31 01:15:00,10.20845694,0.20845694,0.212566919375
2025-10-31 01:16:00,10.208474834166667,0.20847483416666668,0.21258516916666667
2025-10-31 01:17:00,10.208348673124998,0.20834867312500002,0.21245651583333333
2025-10-31 01:18:00,10.208328497916666,0.2083284979166667,0.21243595083333336
2025-10-31 01:19:00,10.208307083333333,0.2083070833333333,0.212414109375
2025-10-31 01:20:00,10.208207817083332,0.20820781708333333,0.21231288666666667
2025-10-31 01:21:00,10.208078973333333,0.20807897333333333,0.21218150229166666
2025-10-31 01:22:00,10.208050344166667,0.20805034416666668,0.21215230666666668
2025-10-31 01:23:00,10.208162520208333,0.20816252020833334,0.21226669958333336
2025-10-31 01:24:00,10.208198020625,0.20819802062499998,0.21230289500000002
2025-10-31 01:25:00,10.208160328750001,0.20816032875,0.21226445791666665
2025-10-31 01:26:00,10.208163193958335,0.20816319395833333,0.21226738458333333
2025-10-31 01:27:00,10.208197977916665,0.20819797791666667,0.21230284958333331
2025-10-31 01:28:00,10.208441657916667,0.20844165791666666,0.212551340625
2025-10-31 01:29:00,10.208734570833334,0.20873457083333333,0.212850025625
2025-10-31 01:30:00,10.208819900625,0.208819900625,0.212937038125
2025-10-31 01:31:00,10.208827135416668,0.20882713541666667,0.21294441583333334
2025-10-31 01:32:00,10.208792265208332,0.20879226520833333,0.21290885791666667
2025-10-31 01:33:00,10.20877942875,0.20877942875000002,0.21289577166666665
2025-10-31 01:34:00,10.208682491666668,0.20868249166666666,0.212796915625
2025-10-31 01:35:00,10.2087676175,0.2087676175,0.21288372416666668
2025-10-31 01:36:00,10.208781712916668,0.20878171291666667,0.21289809604166665
2025-10-31 01:37:00,10.208990630833334,0.20899063083333333,0.2131111325
2025-10-31 01:38:00,10.2090618625,0.2090618625,0.21318376916666668
2025-10-31 01:39:00,10.208693194166667,0.20869319416666665,0.21280783041666668
2025-10-31 01:40:00,10.208669402083332,0.20866940208333334,0.2127835727083333
2025-10-31 01:41:00,10.208772757083333,0.20877275708333334,0.21288896499999999
2025-10-31 01:42:00,10.208865676875,0.208865676875,0.21298371749999997
2025-10-31 01:43:00,10.209145061458335,0.20914506145833334,0.21326861333333333
2025-10-31 01:44:00,10.209180682916667,0.20918068291666667,0.21330493354166666
2025-10-31 01:45:00,10.208944433958333,0.20894443395833334,0.21306402770833335
2025-10-31 01:46:00,10.208690393958333,0.20869039395833333,0.21280497791666667
2025-10-31 01:47:00,10.208467361458334,0.20846736145833333,0.212577549375
2025-10-31 01:48:00,10.208218041250001,0.20821804124999999,0.21232331375
2025-10-31 01:49:00,10.208178495624999,0.208178495625,0.21228298666666667
2025-10-31 01:50:00,10.208566669166666,0.20856666916666666,0.212678815625
2025-10-31 01:51:00,10.208684555416665,0.20868455541666667,0.21279902625
2025-10-31 01:52:00,10.208839100416666,0.20883910041666667,0.21295661458333334
2025-10-31 01:53:00,10.208922166458333,0.20892216645833334,0.21304132145833332
2025-10-31 01:54:00,10.209133580833333,0.20913358083333333,0.21325690208333334
2025-10-31 01:55:00,10.209220777083335,0.20922077708333334,0.21334581791666668
2025-10-31 01:56:00,10.20922378875,0.20922378875,0.213348891875
2025-10-31 01:57:00,10.208946539375,0.208946539375,0.21306617270833333
2025-10-31 01:58:00,10.208696369791666,0.20869636979166667,0.21281107458333332
2025-10-31 01:59:00,10.208569416458333,0.20856941645833332,0.21268161208333333
2025-10-31 02:00:00,10.2084677875,0.2084677875,0.212577983125
2025-10-31 02:01:00,10.20811766,0.20811766,0.21222095145833333
2025-10-31 02:02:00,10.208016641875,0.208016641875,0.21211794229166667
2025-10-31 02:03:00,10.207912132916666,0.2079121329166667,0.21201137083333332
2025-10-31 02:04:00,10.207588105833334,0.20758810583333334,0.21168096041666665
2025-10-31 02:05:00,10.207163166041665,0.20716316604166665,0.211247639375
2025-10-31 02:06:00,10.20707851875,0.20707851875,0.21116132270833335
2025-10-31 02:07:00,10.207001051458333,0.2070010514583333,0.21108232895833332
2025-10-31 02:08:00,10.207059745833334,0.20705974583333334,0.21114217895833332
2025-10-31 02:09:00,10.206613871666667,0.20661387166666667,0.21068751270833333
2025-10-31 02:10:00,10.206344189374999,0.20634418937500001,0.210412513125
2025-10-31 02:11:00,10.206015115625,0.206015115625,0.21007695333333334
2025-10-31 02:12:00,10.205845562083335,0.20584556208333332,0.2099040579166667
2025-10-31 02:13:00,10.206098882083333,0.20609888208333332,0.21016236979166666
2025-10-31 02:14:00,10.20655418375,0.20655418374999998,0.21062665041666667
2025-10-31 02:15:00,10.206514727916668,0.20651472791666667,0.2105864175
2025-10-31 02:16:00,10.206145324166666,0.20614532416666667,0.21020972812500002
2025-10-31 02:17:00,10.205871955625001,0.20587195562500002,0.20993097208333333
2025-10-31 02:18:00,10.205746440416668,0.20574644041666668,0.20980297875
2025-10-31 02:19:00,10.205717616041666,0.20571761604166666,0.20977359041666668
2025-10-31 02:20:00,10.205701956041667,0.20570195604166666,0.20975762250000002
2025-10-31 02:21:00,10.205488365,0.205488365,0.20953981708333333
2025-10-31 02:22:00,10.20556056125,0.20556056125,0.209613439375
2025-10-31 02:23:00,10.205712617916667,0.20571261791666667,0.20976848895833333
2025-10-31 02:24:00,10.205786698541667,0.20578669854166665,0.20984402937500002
2025-10-31 02:25:00,10.205832675208335,0.20583267520833332,0.20989091791666667
2025-10-31 02:26:00,10.205838939375,0.205838939375,0.20989730541666668
2025-10-31 02:27:00,10.205810953333334,0.20581095333333332,0.20986877312500002
2025-10-31 02:28:00,10.205855145833334,0.20585514583333334,0.20991383020833335
2025-10-31 02:29:00,10.20547587375,0.20547587375,0.20952707479166666
2025-10-31 02:30:00,10.205397796875,0.20539779687499998,0.209447466875
2025-10-31 02:31:00,10.205584152291667,0.20558415229166668,0.20963749416666666
2025-10-31 02:32:00,10.205642909791667,0.20564290979166666,0.20969741208333334
2025-10-31 02:33:00,10.20537367625,0.20537367625,0.20942286625
2025-10-31 02:34:00,10.205164149166666,0.20516414916666664,0.20920920895833334
2025-10-31 02:35:00,10.205336732083333,0.20533673208333333,0.20938519375
2025-10-31 02:36:00,10.205491957916667,0.20549195791666666,0.20954347833333334
2025-10-31 02:37:00,10.205527888333334,0.20552788833333333,0.209580124375
2025-10-31 02:38:00,10.205846075,0.20584607500000002,0.20990457708333335
2025-10-31 02:39:00,10.206041952291667,0.20604195229166666,0.21010431604166666
2025-10-31 02:40:00,10.206013577291666,0.20601357729166667,0.21007538520833335
2025-10-31 02:41:00,10.2058542375,0.2058542375,0.209912904375
2025-10-31 02:42:00,10.205751190625,0.205751190625,0.20980782895833333
2025-10-31 02:43:00,10.205815233958333,0.20581523395833334,0.20987313208333333
2025-10-31 02:44:00,10.205636228125,0.205636228125,0.20969059416666666
2025-10-31 02:45:00,10.205541496458332,0.20554149645833333,0.209593994375
2025-10-31 02:46:00,10.205315337916666,0.20531533791666667,0.20936338000000002
2025-10-31 02:47:00,10.205533995625,0.20553399562500002,0.20958634791666667
2025-10-31 02:48:00,10.205782249166667,0.20578224916666665,0.20983949541666666
2025-10-31 02:49:00,10.205649002083334,0.20564900208333334,0.209703621875
2025-10-31 02:50:00,10.205862971458334,0.20586297145833335,0.20992181
2025-10-31 02:51:00,10.206106841458334,0.20610684145833333,0.21017049041666666
2025-10-31 02:52:00,10.206267678124998,0.20626767812500002,0.21033449708333332
2025-10-31 02:53:00,10.206378052291665,0.20637805229166667,0.21044704520833332
2025-10-31 02:54:00,10.206196494166667,0.20619649416666666,0.21026190833333333
2025-10-31 02:55:00,10.205984804791665,0.20598480479166667,0.21004604416666667
2025-10-31 02:56:00,10.205593991875,0.205593991875,0.2096475275
2025-10-31 02:57:00,10.204836749791667,0.20483674979166666,0.20887535770833335
2025-10-31 02:58:00,10.203996631874999,0.203996631875,0.20801867312500003
2025-10-31 02:59:00,10.203330212083333,0.20333021208333332,0.207339115625
2025-10-31 03:00:00,10.202809905833334,0.20280990583333333,0.20680854999999998
2025-10-31 03:01:00,10.202733355833335,0.20273335583333332,0.20673049166666668
2025-10-31 03:02:00,10.202633861041667,0.20263386104166664,0.20662903416666667
2025-10-31 03:03:00,10.202047485625,0.202047485625,0.20603110062500002
2025-10-31 03:04:00,10.20160340625,0.20160340624999998,0.20557826458333334
2025-10-31 03:05:00,10.201217795416666,0.20121779541666665,0.205185046875
2025-10-31 03:06:00,10.201143821666667,0.20114382166666667,0.20510961770833333
2025-10-31 03:07:00,10.201190107083333,0.20119010708333332,0.20515681395833332
2025-10-31 03:08:00,10.200890510625,0.200890510625,0.20485131
2025-10-31 03:09:00,10.20070809625,0.20070809625,0.20466529895833335
2025-10-31 03:10:00,10.200781694166666,0.20078169416666666,0.2047403497916667
2025-10-31 03:11:00,10.201080559374999,0.201080559375,0.20504510916666666
2025-10-31 03:12:00,10.201217223541667,0.20121722354166666,0.205184464375
2025-10-31 03:13:00,10.201231074166666,0.20123107416666666,0.20519859124999998
2025-10-31 03:14:00,10.20116155,0.20116155,0.20512769541666667
2025-10-31 03:15:00,10.200950746041666,0.20095074604166668,0.20491273083333333
2025-10-31 03:16:00,10.20099751625,0.20099751625,0.20496042708333334
2025-10-31 03:17:00,10.200556683541667,0.20055668354166667,0.20451090333333333
2025-10-31 03:18:00,10.200441431875,0.200441431875,0.20439337625
2025-10-31 03:19:00,10.200477706666668,0.20047770666666667,0.20443036833333333
2025-10-31 03:20:00,10.200376010625,0.200376010625,0.20432666770833335
2025-10-31 03:21:00,10.200919319375,0.20091931937500002,0.20488068645833335
2025-10-31 03:22:00,10.200976806875,0.200976806875,0.20493930583333334
2025-10-31 03:23:00,10.2011220575,0.2011220575,0.20508742083333334
2025-10-31 03:24:00,10.201245412916668,0.20124541291666667,0.20521321041666668
2025-10-31 03:25:00,10.201355635208333,0.20135563520833333,0.20532560583333334
2025-10-31 03:26:00,10.201724125833334,0.20172412583333335,0.20570136104166667
2025-10-31 03:27:00,10.20188707875,0.20188707875,0.20586753041666667
2025-10-31 03:28:00,10.201587741874999,0.201587741875,0.20556228875
2025-10-31 03:29:00,10.201352400625002,0.20135240062499998,0.205322313125
2025-10-31 03:30:00,10.201326659583334,0.20132665958333332,0.20529605895833333
2025-10-31 03:31:00,10.201184948333333,0.20118494833333334,0.205151553125
2025-10-31 03:32:00,10.201403875833334,0.20140387583333333,0.20537479812499998
2025-10-31 03:33:00,10.201121506875001,0.201121506875,0.20508686625
2025-10-31 03:34:00,10.20049394,0.20049393999999998,0.204446920625
2025-10-31 03:35:00,10.20022613,0.20022613,0.204173826875
2025-10-31 03:36:00,10.200327127291667,0.20032712729166666,0.204276815
2025-10-31 03:37:00,10.200639734791668,0.2006397347916667,0.204595588125
2025-10-31 03:38:00,10.200529450833333,0.20052945083333332,0.20448313166666668
2025-10-31 03:39:00,10.200259698541666,0.20025969854166667,0.20420805895833333
2025-10-31 03:40:00,10.20041695125,0.20041695124999998,0.20436841479166665
2025-10-31 03:41:00,10.200515951249999,0.20051595125,0.20446936520833334
2025-10-31 03:42:00,10.200826940833334,0.20082694083333333,0.20478648979166666
2025-10-31 03:43:00,10.201132897083333,0.20113289708333332,0.20509847708333334
2025-10-31 03:44:00,10.201241414166667,0.20124141416666666,0.205209129375
2025-10-31 03:45:00,10.201234686666668,0.20123468666666666,0.20520227354166665
2025-10-31 03:46:00,10.201364737916666,0.20136473791666668,0.20533488708333333
2025-10-31 03:47:00,10.20117813125,0.20117813125,0.20514460520833333
2025-10-31 03:48:00,10.201161818125,0.201161818125,0.20512796833333333
2025-10-31 03:49:00,10.200882983541668,0.20088298354166667,0.2048436366666667
